file_name,url,inference_transcript,audio_duration,original_id,strata,age_group,duration_category,content_type,path,inference_checkpoint-10000,inference_checkpoint-19000,inference_checkpoint-5000,uni,base_cer,cer_5000,cer_10000,cer_19000,char_len,char_len_bin
STT_GR_0027_0038_398500_to_405900,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0038_398500_to_405900.wav,ཚོ་བོ་ཡོ་རྫིས་ཐམས་ཤས་ནེ་རས་ད། ངའི་པ་དང་སྡིག་སྒྲབ་སྐྱོང་ཆེ་ཤོས་དེ་ཆང་དང་མཐའ་མག་ཉི་ཡ་རེད།  ,7.4,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0038_398500_to_405900.wav,འཚོ་གི་ཡོད་བྱེད་ཐམས་ཅད་ནང་ནས་ད། ཉན་པ་དང་སྡིག་སྒྲིབ། སྐྱོན་ཆེ་ཤོས་དེ་ཆགས་འདི་ཐ་མ་གཉིས་ཡ་རེད།,ཚོ་གི་ཡོ་བྱེད་ཐབས་ཅད་དེ་ནས་ད།ཉེན་པ་དང་སྡིག་སྒྲིབ་སྐྱོན་ཆེ་ཤོས་དེ་ཆགས་དེ་ཐ་མ་གཉིས་ཡ་རེད།,ཚོར་གི་ཡོམས་ཟེད་ཐམས་ཅད་ནང་ནས་ད་ཉེ་པ་དང་གདེུག་སྒྲུབ། སྐྱོན་ཆེ་ཤོས་དེ་ཕྱང་དི་ཐུབ་མ་གཉིས་ཡ་རེད།,འཚོ་བའི་ཡོ་བྱད་ཐམས་ཅད་དེ་ནས་ད། ཉེས་པ་དང་སྡིག་སྒྲིབ་སྐྱོན་ཆེ་ཤོས་དེ་ཆང་དང་ཐ་མག་གཉིས་ཀ་རེད།  ,0.23595505617977527,0.30337078651685395,0.1797752808988764,0.1348314606741573,91,"(90.0, 100.0]"
STT_GR_0027_0039_422300_to_426600,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0039_422300_to_426600.wav,བག་མེད་པའི་བག་མེད་པའི་རླུང་དེ་དེ་ནས་ཉོན་མོངས་པ་རྩ་བསྡད་ན།  ,4.3,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0039_422300_to_426600.wav,བག་མེད་པའི་བག་མེད་པའི་རླུང་དེ་ནས་ཉོན་མོངས་པའི་རྩ་ཡི་ནང་ལ་,བག་མེད་པའི་བག་མེད་པའི་རླུང་དེ་ནས་ཉོན་མོངས་པའི་རྩ་ཡི་ནང་ལ་,བག་མེད་པའི་བག་མེད་པའི་བླུང་དེ། དེ་ནས། ཉོན་མོངས་པའི་རྩ་བ་ཟེ་ན།,བག་མེད་པའི་བག་མེད་པའི་རླུང་གིས་དེ་ནས། ཉོན་མོངས་པའི་རྩ་གི་ནང་ལ།  ,0.20967741935483872,0.16129032258064516,0.12903225806451613,0.12903225806451613,64,"(60.0, 70.0]"
STT_GR_0027_0040_427600_to_438600,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0040_427600_to_438600.wav,རྩྭ། རྩྭ་ངིན་པ་ནང་ལས་ྱོག་གི་ཐུག་ན། དེ་ནས་ཉིན་ུང་མོངས་པ་རྣམ་རྟོག་ཆགས་སྡང་གི་རྟོག་པ་སྐྱེ་གི་ཡོད་རེད། ཨ། དེ་ནས་སེམས་མ་ཡོང་པའི་སྒང་ལ་འདི་ལ་རླུང་ཚན་གཙོ་བོ་དེ་བོ་མི་ནས་ལགས།  ,11.0,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0040_427600_to_438600.wav,རྩ་རྩ་ངན་པའི་ནང་ལ་ཞུགས་སོང་ན། དེ་ནས་ཉོན་མོངས་པའི་རྣམ་རྟོག་ཆགས་སྡང་གི་རྟོག་པ་སྐྱེ་གི་ཡོད་རེད། ཨ། སེམས་མ་གཡེང་བའི་ངང་ལ་བསྡད་ན་རླུང་སེམས་གཙོ་བོ་དེ་དབུ་མའི་ནང་ན།,རྩ་རྩ་ངན་པའི་ནང་ལ་ཞུགས་སོང་ན། དེ་ནས་ཉོན་མོངས་པའི་རྣམ་རྟོག་ཆགས་སྡང་གི་རྟོག་པ་སྐྱེ་གི་ཡོད་རེད། ། སེམས་མ་གཡེང་བའི་ངང་ལ་བསྡད་ན་རླུང་སེམས་གཙོ་བོ་དེ་དབུ་མའི་ནང་ན,རྩ། རྩ་ངན་པ་ནང་ལ་ཕྱོག་སོང་ལས་དེ་ནས་ཉོན་མོངས་པ་རྣམ་རྟོག་ཆགས་སྡང་གི་རྟོགས་པ་སྐྱེས་ཀྱི་ཡོད་རེད། ཨ། དེ་ནས་སེམས་མ་ཡིང་པའི་སྒང་ནས་བདེ་ལ། ཀླུང་སྱན་གཙོ་བོ་དེ་བུམམིནི་ན།,རྩ། རྩ་ངན་པ་ནང་ལ་ཞུགས་སོང་ན། དེ་ནས་ཉོན་མོངས་པ་རྣམ་རྟོག་ཆགས་སྡང་གི་རྟོག་པ་སྐྱེ་གི་ཡོད་རེད། ཨེ། དེ་ནས་སེམས་མ་ཡེངས་པའི་སྒང་ལ་བསྡད་ན། རླུང་སེམས་གཙོ་བོ་དེ་དབུ་མའི་ནང་ལ་,0.22699386503067484,0.1901840490797546,0.13496932515337423,0.1411042944785276,163,"(160.0, 170.0]"
STT_GR_0027_0041_439300_to_447300,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0041_439300_to_447300.wav,དབུན་མའི་ནང་ལ་བསྡད་ནས་དེ་ནས་འདི་རྣབ་རྟོག་དང་ཉོན་མོངས་པ་མྱོང་གི་ཡོད་རེད་ཟེ། བཟམ་མྱིན་གྱི་བཟང་ཕྱོགས་ཀི་སེམས་སྐྱེད་པའི་དེ། རྩྭག་ི་ཁྱིད་པར་མཁྱེན་པོ་ཡ།  ,8.0,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0041_439300_to_447300.wav,དབུ་མའི་ནང་དུ་བསྡད་ནས་རྣམ་རྟོག་དང་ཉོན་མོངས་པ་ཉུང་གི་ཡོད་རེད། བྱམས་སྙིང་རྗེ་བྱང་ཆུབ་ཀྱི་སེམས་སྐྱེ་དུས་རྩ་ཡི་ཁྱད་པར་ཆེན་པོ་ཡོད་རེད།,དབུ་མའི་ནང་དུ་བསྡད་ནས་རྣམ་རྟོག་དང་ཉོན་མོངས་པ་ཉུང་གི་ཡོད་རེད། བྱམས་སྙིང་རྗེ་བྱང་ཆུབ་ཀྱི་སེམས་སྐྱེ་དུས་རྩ་ཡི་ཁྱད་པར་ཆེན་པོ་ཡོད་རེད།,བཀུ་མི་ནང་ལ་བདེ་ནས་དེ་ནས་འདི། རྣམ་རྟོག་དང་ཉོན་མོངས་པ་བྱུང་གི་ཡོད་རེད། བསམས་སྙིང་རྗེ་བྱང་ཆུབ་ཀྱི་སེམས་བསཅེད་། དེ་རྩ་བ་ཁྱད་པར་ཆེན་པོ་རེད།,དབུ་མའི་ནང་ལ་བསྡད་ནས་དེ་ནས། འདི་རྣམ་རྟོག་དང་ཉོན་མོངས་པ་མྱོང་གི་ཡོད་རེད། བྱམས་སྙིང་རྗེ་བྱང་ཆུབ་ཀི་སེམས་སྐྱེ་ཡ་དེ། རྩ་གི་ཁྱད་པར་ཆེན་པོ་ཡོད་རེད།,0.2624113475177305,0.19858156028368795,0.16312056737588654,0.16312056737588654,141,"(140.0, 150.0]"
STT_GR_0027_0042_448900_to_467900,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0042_448900_to_467900.wav,གཡོག་ཨེ་དྲའ་གཡུང་པ་ས་ལ་བཙོང་བའི་ཅིན་ལ། སྣ་འོང་གཡས་ནས་སློང་རྒྱོག་གི་ཡོད་རེད། སྣ་འོང་གཡས་དེ་ཉོན་མོངས་པ་སློང་ཡིན་སོང་། གཡོག་གྱས་པ་ས་ལ་ཕབ་ནས་ཡིན་ན། སྣ་འོང་གཡུག་པ་ནང་ནས་སློང་རྒྱུར་གི་རེད་དེ། ཡེ་ཤེས་ཀི་སློང་ཡིན་སོང་། དེ་ལ་གཡོག་དབྱས་པ་ས་ལ་ཕབ་ན་ཕནབ་ཡོང་ཡོད་རྒྱུ་དེ། དེ་ཡེ་ཤེས་ཀི་སློངསློང་གིས་ཁྱེད་པ་རེ་གསུང་གི་ཡོད་རེད།  ,19.0,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0042_448900_to_467900.wav,གཞོགས་ཨེ་འདྲའི་གཡོན་པ་ས་བཙུགས་ནས་བྱས་ན། དེ་ནས་སྣ་ཁུང་གཡས་ནས་རླུང་རྒྱུ་གི་ཡོད་རེད། སྣ་ཁུང་གཡས་དེ་ཉོན་མོངས་པའི་རླུང་ཡིན་གསུངས། གཞོགས་གཡས་པ་ས་ཕབ་ན་ཉན་ན་སྣ་ཁུང་གཡོན་པའི་ནང་ནས་རླུང་རྒྱུ་གི་རེད། དེ་ཡེ་ཤེས་ཀྱི་རླུང་ཡིན་གསུངས་ནས། དེ་ལ་གཞོག་གཡས་པ་ས་ལ་ཕབ་ན་ཕན་ཡོན་ཡོད་རྒྱུ་དེ་ཡེ་ཤེས་ཀྱི་རླུང་གི་ཁྱད་པར་ལས་གསུང་གི་ཡོད་རེད།,གཞོགས་ཨེ་འདི་གཡོན་པ་ས་ལ་བཙུགས་ནས་བྱས་ན། དེ་ནས་སྣ་ཁུང་གཡས་ནས་རླུང་རྒྱུ་གི་ཡོད་རེད། སྣ་ཁུང་གཡས་དེ་ཉོན་མོངས་པའི་རླུང་ཡིན་གསུངས། གཞོགས་གཡས་པ་ས་ཕབ་ནས་ཉལ་ན་སྣ་ཁུང་གཡོན་པའི་ནང་ནས་རླུང་རྒྱུ་གི་རེད། དེ་ཡེ་ཤེས་ཀྱི་རླུང་ཡིན་གསུངས་ནས། དེ་ལ་གཞོགས་གཡས་པ་ས་ལ་ཕབ་ན་ཕན་ཡོན་ཡོད་རྒྱུ་དེ་ཡེ་ཤེས་ཀྱི་རླུང་གི་ཁྱད་པར་ལས་གསུང་གི་ཡོད་རེད།,ཞོགས། ཨེ་འདྲས། སྨྱོན་པ་ས་ལ་གཙོང་བྱས་ན། དེ་ནས་ སྣ་འོང་དབྱིེ་གཉིས་ཀལུང་བསྡུ་གི་ཡོད་རེད། སྣང་གཡིེ་དེ་ཉོན་མོངས་པའི་ཀླུང་ཡིན་གསུངས། ཡོ་བྱས་པ་ས་ལ་ཕབས་ནས་ཡིན་ན། སྣའོང་མྱོང་པ་ནང་ནས། ཀླུང་འྒྱུ་གི་རེད། དེ། ཡེ་ཤེས་ཀྱི་ྒྲུང་ཡིན་གཟེངས། དེ་ལ་ལོ་བྱས་པ་ས་ལ་ཕབས་ན་ཕན་ཡོན་ཡིད་རྒྱུས་དེ། དེ། ཡེ་ཤེས་ཀྱི་ཀྲུང་ཀླུང་གི་ཁྱད་པར་ལ་གསུངས་གི་ཡོད་རེད།,གཞོགས་ཨེ་འདྲའི་གཡོན་པ་ས་ལ་བཙུགས་ནས་བྱས་ན། དེ་ནས་སྣ་ཁུང་གཡས་ནས་རླུང་རྒྱུ་གི་ཡོད་རེད། སྣ་ཁུང་གཡས་དེ་ཉོན་མོངས་པ་རླུང་ཡིན་གསུངས། གཞོགས་གཡས་པ་ས་ལ་ཕབ་ནས་ཡིན་ན། སྣ་ཁུང་གཡོན་པའི་ནང་ནས་རླུང་རྒྱུ་གི་རེད། དེ་ཡེ་ཤེས་ཀི་རླུང་ཡིན་གསུངས། དེ་ལ་གཞོགས་གཡས་པ་ས་ལ་ཕབ་ན་ཕན་ཡོན་ཡོད་རྒྱུ་དེ། དེ་ཡེ་ཤེས་ཀི་རླུང་། རླུང་གི་ཁྱད་པར་རེད་གསུང་གི་ཡོད་རེད།  ,0.22839506172839505,0.26851851851851855,0.09567901234567901,0.09259259259259259,326,"(320.0, 330.0]"
STT_GR_0027_0043_468200_to_477900,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0043_468200_to_477900.wav,དེའི་རྟེས་ན་ དེ་རྩ་ལམ་སྒོམ་རྒྱུ་འདི་གིས་ད་རྩ་ངན་པ་ཐམས་ཅད་ཁ་གཟུམ་ནས། གཙོ་བོ་རྩྭ་རླུང་སྲོལ་དབུ་མི་ན་འདྲ་བྱུང་རད་ད། དེ་ནས་ཞེ་དྲག་ཀི་རྩྭ་ཐམས་ཅད་ཁ་གྱལ་གི་ཡོད་རེད་བ།  ,9.7,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0043_468200_to_477900.wav,དེ་དེ་ས་རྩ་རླུང་སྒོམ་རྒྱུ་འདསས་ད་རྩ་ངན་པ་ཐམས་ཅད་ཁ་གཟུམ་ནས་གཙོ་བོ་རྩ་འི་རླུང་སེམ་དབུ་མའི་ནང་ད་བཞུགས་ན། དེ་ནས་ཤེས་རབ་ཀྱི་རྩ་ཐམས་ཅད་ཁ་བྱེད་ཀྱི་ཡོད་རེད་བ།,དེ་དེ་ནས་དེ་རྩ་རླུང་སྒོམ་རྒྱུ་འདིཡས་ད་རྩ་ངན་པ་ཐམས་ཅད་ཁ་གཟུམ་ནས་གཙོ་བོ་རྩའི་རླུང་སེམས་དབུ་མའི་ནང་ད་ཞུགས་ན་དེ་ནས་ཤེས་རབ་ཀྱི་རྩ་ཐམས་ཅད་ཁ་བྱེད་ཀྱི་ཡོད་རེད་བ།,དེ་རདེ་དས་རྩ་ལང་གོ་རྒྱུས་འདུས་ཀས་ད་རྩ་ཡིན་པ་ཐམས་ཅད་ཁ་བཟུནམ་ནས། གཙོ་བོ་རྩ་བའི་བློང་སྱུམ་ཨུ་མའི་ན་གྲ་བཞུགས་ནས། དེ་ནས། ཤེས་རབ་ྱི་རྩ་ཐམས་ཅད་ཁ་བྱེད་ཀི་ཡོད་རེད་བ།,དེའི་སྟེང་ནས་དེ་རྩ་རླུང་བསྒོམ་རྒྱུ་དེ་གིས་ད། རྩ་ངན་པ་ཐམས་ཅད་ཁ་ཟུམ་ནས། གཙོ་བོ་རྩ་རླུང་གསལ་པོ་མེད་ལེ་འདྲ་བྱུང་ན་དེ་ནས་ཞབས་ཀི་རྩ་ཐམས་ཅད་ཁ་གྱེས་ཀི་ཡོད་རེད་བ།  ,0.2549019607843137,0.40522875816993464,0.3202614379084967,0.2875816993464052,155,"(150.0, 160.0]"
STT_GR_0027_0044_478600_to_484200,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0044_478600_to_484200.wav,དེ་འོག་ར་རླུང་ཛུང་ལོ་ དེ་ཕུན་ཡོང་གི་དེ་འདས། དེ་འོག་ལ་རླུང་སདེ་ཡོད་ན་གཙོ་བོ་རླུང་སྲིད་པོ་མ་རེ་རྒྱོག་གི་ཡོད་རེད་བ།  ,5.6,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0044_478600_to_484200.wav,ལྟེ་བ་ལ་རླུང་བཟུང་ན་དེའི་ཕན་ཡོན་གྱིས་དེ་ནས་ལྟེ་བའི་རླུང་གདན་གཙོ་བོ་རླུང་སེམས་དབུ་མར་ཞུགས་ཀྱི་ཡོད་རེད།,ལྟེ་བ་ལ་རླུང་བཟུང་ན་དེའི་ཕན་ཡོན་གྱིས་དེ་ནས་ལྟེ་བའི་རླུང་གདན་གཙོ་བོ་རླུང་སེམས་དབུ་མར་ཞུགས་ཀྱི་ཡོད་རེད།,སྐྟེ་བ་རིག་རླུང་བཟོན་ན་འདི་ཕན་ཡོན་གི་དེ་ནས། རྐྟེ་བ་ལ་རླུང་ྟེན་ར་ན། གཙོ་བོ་ློང་སེམས་དཨུ་མ་ལ་ཞུགས་གི་ཡོད་རེད་བ།,ལྟེ་བ་ལ་རླུང་བཟུང་ལེ་དེའི་ཕན་ཡོན་གིས་དེ་ནས། ལྟེ་བ་ལ་རླུང་འཛིན་ཡ་ལ་གཙོ་བོ་རླུང་སེམས་དབུ་མ་ལ་ཞུགས་ཀི་ཡོད་རེད་བ།,0.3944954128440367,0.23853211009174313,0.1743119266055046,0.1743119266055046,109,"(100.0, 110.0]"
STT_GR_0027_0045_485800_to_488000,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0045_485800_to_488000.wav,དགའ་པོ་བར་ལ།  ,2.2,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0045_485800_to_488000.wav,སྒམ་པོ་པ་ལ།,སྒམ་པོ་པ་ལ།,སྒམ་པོ་བ་ལ།,སྒམ་པོ་པ་ལ་  ,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.09090909090909091,13,"(10.0, 20.0]"
STT_GR_0027_0046_488300_to_496600,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0046_488300_to_496600.wav,རྨོན་ལམ་རེ་དཔེ་སྨོན་ལམ་ལྟ་ཅོག་ག་རེད། སྒམ་པོ་པ་གི་སྨོན་ལམ་ལ། རང་གི་ཨ་མ་ཡ་དྭགས་ཡོད་ལ་སྐྱེས་ནས་པེ་སྡུག་བསྔལ་ཉོ་དགོ་སྨོན་ལམ།  ,8.3,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0046_488300_to_496600.wav,མི་ལ་རས་པས་རྨི་ལམ་བརྟག་གསུང་རེད། སྒམ་པ་པས་རྨི་ལ་རང་གི་ཨ་མ་ཡི་དྭགས་ཡུལ་དུ་སྐྱེས་ནས་དཔེ་སྡུག་བསྔལ་མྱོང་བི་རྨི་ལམ་,མི་ལ་རས་པས་རྨི་ལམ་བརྟག་གསུང་རེད། སྒམ་པ་པས་རྨི་ལ་རང་གི་ཨ་མ་ཡི་དྭགས་ཡུལ་དུ་སྐྱེས་ནས་དཔེ་སྡུག་བསྔལ་མྱོང་བ་རྨི་ལམ་,མི་ལ་རས་པས་མི་ལམ་བརྟག་གཅོག་རེད། སྒམ་པོ་བས། མི་ལ་ལ། རང་གི་ཨ་མ་ཡི་དག་ཡུལ་ལ་སྐྱེས་ནས་དཔེ་སྡུག་བསྔལ་མྱོང་གོསབེད ་མི་ལམ།,མི་ལ་རས་པས་རྨི་ལམ་བལྟ་ཡ་གཅིག་ཡོད་རེད། སྒམ་པོ་པ་གི་རྨི་ལམ་ལ། རང་གི་ཨ་མ་ཡི་དྭགས་ཡུལ་ལ་སྐྱེས་ནས། དཔེ་སྡུག་བསྔལ་མྱོང་དགོས་རྨི་ལམ་  ,0.288,0.24,0.208,0.208,127,"(120.0, 130.0]"
STT_GR_0027_0047_498400_to_511400,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0047_498400_to_511400.wav,མ་ཧ་བ་ཧཧ་ཁྱེད་རང་གི་གློང་པོནམ་ན་ན་མ་ཁྱུར་ཏག་ར་ེབྱ། རླུང་དང་ཚིག་ལ་པོནམ་ན་ན་མ་ྱུར། རྩ་རླུང་ནིན་གཅིག་བསྒོམ། རློང་པོ་མ་ྱུག་རྒྱུས་གསུང་། རྟག་དེ་རིག་བཞག་གན་ཡོད་རེད་བ། རྩྭ་དབ་མ་དད་ཨ་མ་ར་སྤེལ་རེད་གསུང་།  ,13.0,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0047_498400_to_511400.wav,མི་ལ་རས་པས་ཧ་ཧ་ཁྱེད་རང་གིས་རླུང་དབུ་མའི་ནང་ལ་འཆུམ་པའི་རྟགས་རེད་ཟེར། རླུང་དང་ཐིག་ལེ་དབུ་མའི་ནང་དུ་མ་འཆུམ་ན། རྩ་རླུང་ལྷན་དུ་སྒོམ། རླུང་དབུ་མར་ཆུག་ཅིག་གསུངས། རྟགས་དེ་འདྲ་ཤར་གྱི་ཡོད་རེད་བ། རྩ་དབུ་མ་དེ་ཨ་མ་ལ་དཔེ་རེད་གསུངས།,མི་ལ་རས་པས་ཧ་ཧ་ཁྱེད་རང་གིས་རླུང་དབུ་མའི་ནང་ལ་འཆུམ་པའི་རྟགས་རེད་ཟེར། རླུང་དང་ཐིག་ལེ་དབུ་མའི་ནང་དུ་མ་འཆུམ་ན། རྩ་རླུང་ལྷན་དུ་སྒོམ། རླུང་དབུ་མར་ཆུག་ཅིག་གསུངས། རྟགས་དེ་འདྲ་ཤར་གྱི་ཡོད་རེད་བ། རྩ་དབུ་མ་དེ་ཨ་མ་ལ་དཔེ་རེད་གསུངས།,མི་ལ་རས་པས་ཧ་ཁྱེད་རང་གི་ཀླུང་པུན་གྱི་ནང་ལ་མ་ཆོས། ྟ་རེད་དེ། རླུང་དེ་ཐེགས་ལས་པུམ་གྱི་ནང་ལས་མ་གཅོད། རྩ་ལུང་སྙན་རྗི་སྒོམ། ཀླུང་ངོ་མ་ལ་ྱོགས་ྱུས་གསུངས། བརྟག་དེ་འདྲ་ཤར་གྱི་ཡོད་རེད་བ། རྩ་བ་མ་དེ་ཨ་མ་ལ་དཔེ་རེད་གསུངས།,མི་ལ་རས་པས། ཧ་ཧ། ཁྱེད་རང་གིས་རླུང་དབུ་མའི་ནང་ལ་མ་ཆུད་པའི་རྟགས་རེད་རྫས། རླུང་དང་ཐིག་ལེ་དབུ་མའི་ནང་ལ་མ་ཆུད། རྩ་རླུང་བསྣུན་གྱིས་བསྒོམ། རླུང་དབུ་མ་ལ་ཚུར་རྒྱུས་གསུངས། རྟགས་དེ་འདྲའི་ཤར་གྱི་ཡོད་རེད་བ། རྩ་དབུ་མ་དེ་ཨ་མ་ལ་དཔེ་རེད་གསུངས།  ,0.3672566371681416,0.27876106194690264,0.1592920353982301,0.1592920353982301,228,"(220.0, 230.0]"
STT_GR_0027_0048_512000_to_519000,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0048_512000_to_519000.wav,ད་དགས་སྨོན་ལམ་ངིན་པ་ཐམས་ཅད་རྩྭ་ངི་པ་ནང་ལ་རློང་ྱུག་ཐོང་ན་དེ་ནས། སྨོན་ལམ་ངིན་པ་དུ་དེར་དེ་འདྲས་བར་ཆད་ཡོང་གི་རེད། དངོས་སུ་བར་ཆད་ཡོང་གི་རེད།  ,7.0,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0048_512000_to_519000.wav,ད་ལྟ་རྨི་ལམ་ངན་པ་ཐམས་ཅད་རྩ་ངན་པའི་ནང་དུ་རླུང་ཞུགས་སོང་དུས་དེ་ནས་རྨི་ལམ་ངན་པ་གཏོང་། དེ་ལ་བརྟེན་ནས་བར་ཆད་ཡོང་གི་རེད། དངོས་སུ་བར་ཆད་ཡོང་གི་རེད།,ད་ལྟ་རྨི་ལམ་ངན་པ་ཐམས་ཅད་རྩ་ངན་པའི་ནང་དུ་རླུང་ཞུགས་སོང་དུས་དེ་ནས་རྨི་ལམ་ངན་པ་གཏོང་། དེ་ལ་བརྟེན་ནས་བར་ཆད་ཡོང་གི་རེད། དངོས་སུ་བར་ཆད་ཡོང་གི་རེད།,ད་ཙ་མི་ལམ་ངན་པ་ཐམས་ཅད་རྩ་བ་ཡིན་པ་ནང་ནྲ་ཀླུང་ཆོག་སོང་རསད། དེ་ནས། མི་ལམ་ངན་པ་དང་། དེ་ལ་རྟེན་ནས་བར་ཆད་ཡོང་གི་རེད། དངོས་སུ་བར་ཆད་ཡོང་གི་རེད།,ད་ལྟ་རྨིན་ལམ་ངན་པ་ཐམས་ཅད། རྩ་ངན་པ་ནང་ལ་རླུང་ཞུགས་སོང་ན། དེ་ནས་རྨི་ལམ་ངན་པ་དང་། དེ་ལ་བརྟེན་ནས་བར་ཆད་ཡོང་གི་རེད། དངོས་སུ་བར་ཆད་ཡོང་གི་རེད།  ,0.25,0.17647058823529413,0.10294117647058823,0.10294117647058823,138,"(130.0, 140.0]"
STT_GR_0027_0049_519900_to_525200,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0049_519900_to_525200.wav,རྩྭ་ྔོན་མ་ནང་ལ་རློང་ཆུང་ན་ཉོན་མོངས་པ་སྐྱེ་གི་རེད། ཉོན་མོངས་པ་སྐྱེ་ལ་ལས་སར་བ། ལས་སེར་ན་པར་ཁྱེད་ཡོང་གི་རེད་བ།  ,5.3,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0049_519900_to_525200.wav,རྩ་ངན་པའི་ནང་དུ་རླུང་ཞུགས་ན་ཉོན་མོངས་པ་སྐྱེ་གི་རེད། ཉོན་མོངས་པ་སྐྱེ་ན་ལས་བསགས། ལས་བསགས་ན་བར་ཆད་ཡོང་གི་རེད་བ།,རྩ་ངན་པའི་ནང་དུ་རླུང་ཞུགས་ན་ཉོན་མོངས་པ་སྐྱེ་གི་རེད། ཉོན་མོངས་པ་སྐྱེ་ན་ལས་བསགས། ལས་བསགས་ན་བར་ཆད་ཡོང་གི་རེད་བ།,རྩ་ཉིན་པ་ནང་ན་བླུང་ྱོ་ན་ཉོན་མོངསཔ་སྐྱེས་ཀྱི་རེད། ཉོན་མོངས་པ་སྐྱས་ན་ལས་བྱ་ནའི་ལས་ཟེར་ན་བར་ཆིད་ཡོང་གི་རེད་བ།,རྩ་ངན་པ་ནང་ལ་རླུང་རྒྱུ་ན་ཉོན་མོངས་པ་སྐྱེ་གི་རེད། ཉོན་མོངས་པ་སྐྱེས་ན་ལས་བསགས་ཀི་རེད། ལས་བསགས་ན་བར་ཆད་ཡོང་གི་རེད་བ།  ,0.23893805309734514,0.23893805309734514,0.1415929203539823,0.1415929203539823,115,"(110.0, 120.0]"
STT_GR_0027_0050_533100_to_535900,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0027_0050_533100_to_535900.wav,མང་གཏོང་ཉེས་དམིགས་ཆུས་ཀྱི་དགོས་སེང་།  ,2.8,STT_GR_0027,70-80__medium__Q&A,70-80,medium,Q&A,./downloads/STT_GR_0027_0050_533100_to_535900.wav,སྣང་སྟོང་གཉིས་མེད་ཆོས་ཀྱི་སྐུ་གསུངས།,སྣང་སྟོང་གཉིས་མེད་ཆོས་ཀྱི་སྐུ་གསུངས།,མ་རྟོང་གཉིས་མེད་ཆོས་ཀྱི་སྐུ།གསུངས།,མ་རྟོགས་གཉིས་མེད་ཆོས་ཀྱི་སྐུ་ཟེར། ,0.5757575757575758,0.24242424242424243,0.3333333333333333,0.3333333333333333,34,"(30.0, 40.0]"
