file_name,url,inference_transcript,audio_duration,original_id,strata,age_group,duration_category,content_type,path,inference_checkpoint-10000,inference_checkpoint-19000,inference_checkpoint-5000,uni,base_cer,cer_5000,cer_10000,cer_19000,char_len,char_len_bin
STT_GR_0022_0027_218700_to_223000,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0027_218700_to_223000.wav,སེམས་ཅན་ལ་ཕུལ་འདོག་པ་དང་། དཀོན་མཆོག་ལ་ཁྱུག་པ་དགུ་སྐ་ལ་སོགས་པ་བྱས་ན།  ,4.3,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0027_218700_to_223000.wav,སེམས་ཅན་ལ་ཕན་འདོགས་པ་དང་། དཀོན་མཆོག་ལ་མཆོད་པ་གུས་བཀུར་ལ་སོགས་པ་བྱས་ན,སེམས་ཅན་ལ་ཕན་འདོགས་པ་དང་། དཀོན་མཆོག་ལ་མཆོད་པ་གུས་བཀུར་ལ་སོགས་པ་བྱས་ན,སེམས་ཅན་ལ་ཕན་དོག་པ་དང་། དཀོན་མཆོག་ལ་མཆོད་པ་གུལ་སྐུ་ལ་སོགས་པ་བྱས་ན།,སེམས་ཅན་ལ་ཕན་འདོགས་པ་དང་། དཀོན་མཆོག་ལ་མཆོད་པ་གོས་སྐུ་ལ་སོགས་པ་བྱས་ན།  ,0.16176470588235295,0.058823529411764705,0.07352941176470588,0.07352941176470588,70,"(60.0, 70.0]"
STT_GR_0022_0154_1233400_to_1241500,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0154_1233400_to_1241500.wav,རབ་ལ་ཆོས་སྐྱུ་ལྡན་པ་གཏོང་། དེ་མ་ན་བདག་པོ་ཞེད་ྒང་ལོ་ཁུལ་གཞིན་ཁང་ལ་སྐྱེ་བ་ལས། དེ་མི་ན་སྤྲུ་གོས་ཅིག་ཟའ་ཕྱོགས་ཚེབ་རྒྱུད་ལ་ཡོག་པ་ ,8.1,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0154_1233400_to_1241500.wav,རབ་ལ་ཆོས་སྐུ་བདེན་པ་མཐོང་། དེ་མ་ན་དག་པའི་ཞིང་ཁམས་དང་ལོངས་སྐུའི་ཞིང་ཁམས་ལ་སྐྱེ་བ་ལེན། དེ་མིན་ན་སྤྲུལ་སྐུ་གཅིག བྱང་ཆུབ་སེམས་རྒྱུད་ལ་ཡོད་པའི་,རབ་ལ་ཆོས་སྐུ་བདེན་པ་མཐོང་། དེ་མ་ན་དག་པའི་ཞིང་ཁམས་དང་ལོངས་སྐུའི་ཞིང་ཁམས་ལ་སྐྱེ་བ་ལེན། དེ་མིན་ན་སྤྲུལ་སྐུ་གཅིག བྱང་ཆུབ་སེམས་རྒྱུད་ལ་ཡོད་པའི་,རམ་ལ་ཆོས་དྐུས་ལྡན་པ་མཐོང་། དེ་མ་ན་དག་པའི་ཁྱེས་བར་ལོང་སྐས་གཞིང་ཁམས་ལ་སྐྱེ་བ་ལས། སྟ་མ་སྤྲུལ་སྐུ་གཅིག བྱང་ཆུབ་སེམས་བརྒྱུད་ལ་ཡོད་པའི།,རབ་ལ་ཆོས་སྐུ་ལྡན་པ་དང་། དེ་མེད་ན་དག་པའི་ཞིང་ཁམས་ལ་ལོངས་སྐུའི་ཞིང་ཁམས་ལ་སྐྱེ་བ་ལེན། དེ་མེད་ན་སྤྲུལ་སྐུ་གཅིག་བྱང་ཆུབ་སེམས་རྒྱུད་ལ་ཡོད་པའི། ,0.36764705882352944,0.22794117647058823,0.10294117647058823,0.10294117647058823,137,"(130.0, 140.0]"
STT_GR_0022_0119_1138204_to_1141468,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0119_1138204_to_1141468.wav,བརྩེ་བ་མེད་ན་སྐུ་སེ་སེམས་རྒྱུད་འྲེ་བ་ཆགས་ཐུབ་ཀི་ཡོད་མ་རེད། སྔུན་ྱད་མེད་ན།  ,3.264,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0119_1138204_to_1141468.wav,བརྩེ་བ་མེད་ན་དངོས་སུ་སེམས་ཅན་འབྲེལ་བ་ཆགས་ཐུབ་ཀྱི་ཡོད་མ་རེད། སྙིང་རྗེ་མེད་ན།,བརྩེ་བ་མེད་ན་དངོས་སུ་སེམས་ཅན་ལ་འབྲེལ་བ་ཆགས་ཐུབ་ཀྱི་ཡོད་མ་རེད། སྙིང་རྗེ་མེད་ན།,བརྩེ་བ་མེད་ན་དངོས་སུ་སེམས་ཅན་འབྲེལ་བ་ཕྱགས་ཐུབ་ཀྱི་ཡོད་མ་རེད། སྙིང་རྗེ་མེད་ན།,བརྩེ་བ་མེད་ན་དངོས་སུ་སེམས་ཅན་འབྲེལ་བ་ཆགས་ཐུབ་ཀྱི་ཡོད་མ་རེད། སྙིང་རྗེ་མེད་ན།  ,0.25333333333333335,0.02666666666666667,0.0,0.02666666666666667,77,"(70.0, 80.0]"
STT_GR_0022_0001_6800_to_10300,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0001_6800_to_10300.wav,ད་བསྔོ་བ་ལ་ཐུག་ཡོད་རེད། དེ་རིང་སྔོ་བ་དེ།  ,3.5,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0001_6800_to_10300.wav,ད་བསྔོ་བ་ལ་ཐུག་གི་ཡོད་རེད། དེ་ནས་སྔོ་བ་དེ།,ད་བསྔོ་བ་ལ་ཐུག་གི་ཡོད་རེད། དེ་ནས་སྔོ་བ་དེ།,ད་སྔོ་བ་ལ་ཐུགས་ཡོད་རེད། དེ་ནས་སྔོ་བ་དེ།,ད་བསྔོ་བ་ལ་ཐུག་ཡོད་རེད། དེ་རིང་བསྔོ་བ་དེ།  ,0.024390243902439025,0.14634146341463414,0.17073170731707318,0.17073170731707318,43,"(40.0, 50.0]"
STT_GR_0022_0204_1598848_to_1600608,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0204_1598848_to_1600608.wav,འབྲས་བུ་སེམས་ཙུ་འདུག་པ་ཡིན་གསུངས་དུས།  ,1.76,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0204_1598848_to_1600608.wav,འབྲས་བུ་སེམས་སུ་འདུག་པ་ཞིན་གསུངས་འདུས,འབྲས་བུ་སེམས་སུ་འདོད་པ་ཡིན་གསུངས་དུས,འབྲས་བུ་སེམས་དི་འདོག་པ་ཡིན་གསུངས་འདུས།,འབྲས་བུ་སེམས་སུ་འདོད་པ་ཡིན་གསུངས་དུས།  ,0.08108108108108109,0.10810810810810811,0.13513513513513514,0.02702702702702703,39,"(30.0, 40.0]"
STT_GR_0022_0220_1633664_to_1634528,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0220_1633664_to_1634528.wav,དེ་ས་རྒྱུ་ཡོད་མ་རེད།  ,0.864,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0220_1633664_to_1634528.wav,དེ་བསམས་རྒྱུ་ཡོད་མ་རེད།,དེ་སམ་རྒྱུ་ཡོད་མ་རེད།,དེ་བསམ་རྒྱུ་ཡོད་མ་རེ།,དེ་བསམ་རྒྱུ་ཡོད་མ་རེད་ཟེར།,0.23076923076923078,0.19230769230769232,0.19230769230769232,0.19230769230769232,26,"(20.0, 30.0]"
STT_GR_0022_0089_778400_to_783700,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0089_778400_to_783700.wav,དེ་ལས་སེམས་ྐཅིད་ཀི་གདོང་རང་ཞིན་དང་འབད་མེད་ལྷུ་ྒྲབ་ཀ་འགྱོང་པི་ཡོད་རེད།  ,5.3,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0089_778400_to_783700.wav,དེ་ལས་ སེམས་ཅན་གྱི་དོན་རང་བཞིན་དུ་འབད་མེད་ལྷུན་འགྲུབ་ཀྱིས་འབྱུང་གི་ཡོད་རེད།,དེ་རེད། སེམས་ཅན་གྱི་དོན་རང་བཞིན་དུ་འབད་མེད་ལྷུན་འགྲུབ་ཀྱིས་འབྱུང་གི་ཡོད་རེད།,དེ་ལསད་སེམས་ཅན་གྱི་དོང་རང་བཞིན་གྱི་འབད་ྨེད་ལྷི་སྒྲུབ་་འབྱུང་གི་ཡོད་རེད།,དེ་ལས་སེམས་ཅན་གྱི་དོན་རང་བཞིན་དུ་འབད་མེད་ལྷུན་གྲུབ་ཏུ་འབྱུང་གི་ཡོད་རེད།  ,0.23943661971830985,0.16901408450704225,0.08450704225352113,0.14084507042253522,73,"(70.0, 80.0]"
STT_GR_0022_0300_2048012_to_2048908,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0300_2048012_to_2048908.wav,དཔེ་ྩི་ཚ་བོ་དེ་འདྲའ།  ,0.896,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0300_2048012_to_2048908.wav,དཔེ་དེ་ལྟ་བུ་དེ་ནས།,དཔེ་དེ་ལྟ་བུ་དེ་ནས།,དཔེ་དི་ལྟ་བུ་དེ་ནས།,དཔེ་དེ་ལྟ་བུ་དེ་ནས།,0.47368421052631576,0.05263157894736842,0.0,0.0,19,"(10.0, 20.0]"
STT_GR_0022_0336_2180700_to_2200500,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0336_2180700_to_2200500.wav,དཔེར་ན་ཐབ་ཕོང་དེ་འདྲ་མེ་གཅིག་ཡོང་ན། བད་ཤིང་བྱེ་ཚར་ཡ་ད་ན་མེ་ཡོད་པ་རེད་ན། བད་ཤིང་དེ་ཚང་མ་མེ་ལ་འགྱོ་འགྲོ་གི་ཡོད་རེད། མེ་བཅུག་ད་མིང་ལ་དེ་ནས་བ་ཤིང་ལག་ལ་ཚང་མ། དེ་ནས་ཐབ་ཀ་དེ་ཐའ་མ་བ་ཤང་གང་གྲོ་དཔེ་ྲད་བསྡད་བུའི་སྒྲི་གཞི་བག་ཡོད་པ་དེ་དེ་། གང་ཅིག་སྟོང་ཉིད་བྱིག་དེ་བག་ཡོད་ཡོད་ནི་ཐོ སྟོང་པ་ཉིད་བཞི་ན་སྟོང་པ་གཅིག་དེ་བག་ཡོད་པ་རེད།  ,19.8,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0336_2180700_to_2200500.wav,དཔེར་ན་ཐབ་ཁུང་ནང་དུ་མེ་ཞིག་ཡོད་ན་བུད་ཤིང་ཇི་ཙམ་བླུགས་ན་མེ་ཡོད་པའི་རིང་ལ་བུད་ཤིང་དེ་ཚང་མ་མེ་ལ་འགྱུར་འགྲོ་གི་ཡོད་རེད། མེ་ཅུང་ཟད་མེད་ན་་བུད་ཤིང་དེ་ལྷག་ནས་ཚང་མ་ཐབ་ཁ་དེ་ཚང་མ་བུད་ཤིང་གིས་གང་འགྲོ་རེད། དཔེ་དེ་ལྟ་བུ་དྲན་ཤེས་བག་ཡོད་པ་གང་ཞིག་སྟོང་ཉིད་ཤེས་ཏེ་བག་ཡོད་པ་ཟེརརེད། སྟོང་པ་ཉིད་ཤེཉེས་ན་བག་ཡོད་པ་རེད།,དཔེར་ན་ཐབ་ཁུང་ནང་དུ་མེ་ཞིག་ཡོད་ན་བུད་ཤིང་ཇི་ཙམ་བླུགས་ན་མེ་ཡོད་པའི་རིང་ལ་བུད་ཤིང་དེ་ཚང་མ་མེ་ལ་འགྱུར་འགྲོ་གི་ཡོད་རེད། མེ་ཅུང་ཟད་མེད་ན་བུད་ཤིང་དེ་ལྷག་ནས་ཚང་མ་ཐབ་ཁ་དེ་ཚང་མ་བུད་ཤིང་གིས་གང་འགྲོ་རེད། དཔེ་དེ་ལྟ་བུ་དྲན་ཤེས་བག་ཡོད་པ་གང་ཞིག་སྟོང་ཉིད་ཤེས་ཏེ་བག་ཡོད་པ་ཟེར། སྟོང་པ་ཉིད་དེ་ཤེས་ན་བག་ཡོད་པ་རེད།,དཔེར་ན་ཐག་ཁོང་ནེ་ལ་མེད་གཅིག་ཡོད་ན། བུ་ཞིང་ཆི་ཙ་ོད་ན། མེ་ཡོད་པ་ཡིན་ན། བ་ཞིང་དེ་ཚང་མ་་མེ་ལ་འགྱུར་འགྲོ་གི་ཡོད་རེད། མི་བཅོང་ཟད་མེད་ན་དེ་ནས་བུ་ཞིང་ལྷག་ལ་ཚང་མ། དེ་ནས་ཐག་པ་དེ་ཚ་མ་པའི་ཤིང་གང་གྲོ་པེ་དེ་ལྟ་བུའི་དྲིན་ཤེས་བགས་ཡོད་པ་དེ་དེ་ནས་གང་ཤེད། སྟོང་ཉིད་ཤེས་དེ་བག་ཡོད་བཟེརསྟོང་པ་གཉིད་ཤེས་ན། སྟོང་པ་ཉིད་དེ་བག་ཡོད་པ་རེད།,དཔེར་ན་ཐབ་ཁུང་འདི་ན་མེ་གཅིག་ཡོད་ན། བུད་ཤིང་ཇི་ཙམ་ཡོད་ན་མེ་ཡོད་པའི་རིང་ལ་བུད་ཤིང་དེ་ཚང་མ་མེ་ལ་འགྱུར་འགྲོ་གི་ཡོད་རེད། མེ་ཅུང་ཟད་མེད་ལ་དེ་ནས་བུད་ཤིང་ལྷག་འགྲོ་ཚང་མ། དེ་ནས་ཐབ་ཁ་དེ་ཚང་མ་བུད་ཤིང་འགག་འགྲོ་དཔེ་དེ་ལྟར་གལ་སྲིད་བག་ཡོད་པ་དེ་དེ། གང་ཞིག་སྟོང་ཉིད་ཤེས་དེ་བག་ཡོད་ཡིན་རྫོ་སྟོང་པ་ཉིད་ཤེས་ན་སྟོང་པ་ཉིད་དེ་བག་ཡོད་པ་རེད།  ,0.25477707006369427,0.24203821656050956,0.27070063694267515,0.2643312101910828,316,"(310.0, 320.0]"
STT_GR_0022_0332_2141100_to_2148300,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0332_2141100_to_2148300.wav,རྒྱ་སྲས་ལག་ལེན་ནང་སོང་འཁོར་ས་རྣམ་བར་མ་རཏོགས་པ་ཞེ་དྲག་རིད། དེ་ནས་ས་སྐྱ་ཆེན་པོ་ཡང་དེ་རེད། རྫོགས་པ། རྫོགས་པ་ཆེན་པོ་ཡང་དོང་དེ་གཅིག་པ་རེད།  ,7.2,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0332_2141100_to_2148300.wav,རྒྱལ་སྲས་ལག་ལེན་ནང་ལ་གསུངས་ཡོད། འཁོར་གསུམ་རྣམ་པར་མི་རྟོག་པའི་ཤེས་རབ་ཡིན། དེ་ནས་ཕྱག་རྒྱ་ཆེན་པོ་ཡང་དེ་རེད། རྫོགས་པ་ཆེན་པོ་ཡང་དོན་དེ་གཅིག་པ་རེད།,རྒྱལ་སྲས་ལག་ལེན་ནང་ལ་གསུངས་ཡོད། འཁོར་གསུམ་རྣམ་པར་མི་རྟོག་པའི་ཤེས་རབ་ཡིན། དེ་ནས་ཕྱག་རྒྱ་ཆེན་པོ་ཡང་དེ་རེད། རྫོགས་པ་ཆེན་པོ་ཡང་དོན་དེ་གཅིག་པ་རེད།,རྒྱལ་ཚས་ལག་ཡིན་ན་གཟོང་འཁོར་གསིའ་རྣམ་པར་མི་རྟོབ་པའི་ཤེས་རབ་ལས། དེ་ནས་ཕྱག་རྒྱ་ཆེན་པོ་ཡང་དེ་རེད། རྫུགས་པའི་རྫོགས་པ་ཆེན་པོ་ཡང་ དོན་དེ་གཅིག་པ་རེད།,རྒྱལ་སྲས་ལག་ལེན་ནང་གསུངས་པ་འཁོར་ཚོགས་རྣམ་པར་མི་རྟོག་པ་ཤེས་རབ་རེད།  དེ་ནས་ཕྱག་རྒྱ་ཆེན་པོ་ཡང་དེ་རེད། རྫོགས་པ། རྫོགས་པ་ཆེན་པོ་ཡང་དོན་དེ་གཅིག་པ་རེད།  ,0.18055555555555555,0.18055555555555555,0.18055555555555555,0.18055555555555555,146,"(140.0, 150.0]"
STT_GR_0022_0012_87800_to_94300,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0012_87800_to_94300.wav,མ་དང་བ་དང་སྒྲོག་དང་། སྒྲོག་ཀྱི་བར་ཡིད་ལ། ཡུལ་རིང་པོ་དེ་འདྲའི་བརྩེ་བ་གི་འདུ་ཤེས་ཡོད་ནས།  ,6.5,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0012_87800_to_94300.wav,མ་དང་བུ་དང་གྲོགས་དང་། གྲོགས་ཀྱི་བལ་རེ་ལ་། ཡུལ་རིང་པོ་དེ་འདས་བརྩེ་བའི་འདུ་ཤེས་ཡོད་ནས་,མ་དང་བུ་དང་གྲོགས་དང་། གྲོགས་ཀྱི་བ་རེལ་ལ། ཡུལ་རིང་པོ་དེ་འདནས་བརྩེ་བའི་འདུ་ཤེས་ཡོད་ནས།,མ་དང་བུ་དང་གྲོགས་དང་། གྲོགས་ཀྱི་བ་རེཡིན་ནའ། ཡུ་རིན་པོ་དེ་ནས་བརྩེ་བའི་འདུ་ཤེས་ཡོད་ནས།,མ་དང་བུ་དང་གྲོགས་དང་། གྲོགས་ཀྱི་བར་ཡིན་ནའང་། ཡུན་རིང་པོར་དེ་འདྲའི་བརྩེ་བའི་འདུ་ཤེས་ཡོད་ནས།  ,0.17777777777777778,0.13333333333333333,0.14444444444444443,0.14444444444444443,92,"(90.0, 100.0]"
STT_GR_0022_0050_449600_to_474100,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0050_449600_to_474100.wav,དཔེར་ན་ ཀུ་སློང་རྣམ་པར་དག་དམ་པ་དང་དེ་གས་ཁྱད་པར་ཆེན་པོ་ཡོད་རེད། ད་ྟག་ན་གང་ཚ་ང་རང་སོ་སོའི་ས་ལོག་ཏ་ལ། ཨོ་ངས་དེ་ར་རྒྱ་པ་དེ་ཏ་ན་ང་གི་དེ་ལ་ཅི་ང་ལ་ཚེ་ཕནི་དོག་པསི་ས་དྲ་ཡང་མིན་ན་དེ་ཀུ་སློང་རྣམ་པར་ལྷ་ཚོགས། དེ་ཐམས་ཅད། ཀུན་སློང་མ་དག་ནས་དྟ་སྒྱུར་ཆོག་གི་ཡོད་རེད། ཨོ་ད་ངས་ལུས་ངག་ཡི་ཙུག་པ་གང་ཟེར་ཡ་དེ་ཐམས་ཅད་བཟང་ཕྱོགས་ཀི་ལམ་ལ་། སེམས་ཅན་ཐམས་ཅས་ཟ་རྒྱ་ཐམ་པོའི་ཆེད་དུ་ངོ་རྒོལ་སམ། དེ་འདྲས་བསམ་བློ་གཏང་དགོས་རེད་ ,24.5,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0050_449600_to_474100.wav,དཔེར་ན་ཀུན་སློང་རྣམ་པར་དག་ཐུབ་མ་ཐུབ་དེ་ཚས་ཁྱད་པར་ཆེན་པོ་ཡོད་རེད། ད་ལྟཏལ་ང་དེ་དས་སྦྱིན་པ་ཏེ་བཏངང་དེ་ང་ཚུར་ཕན་འདུག་ར་སི་འདྲ་ཡང་། ཡང་མིན་ན་དེ་ཐམས་ཅད་ཀུན་སློང་མ་དག་ན་དུར་བསྒྱུར་ཆོག་གི་ཡོད་རེད། ལུས་ངག་ཡིད་གསུམ་གྱིས་གང་བྱས་ཚད་ཐམས་ཅད་བྱང་ཆུབ་དང་སེམས་ཅན་ཐམས་ཅད་སངས་རྒྱས་ཐོབ་པའི་ཆེད་དུ་བསྔོ་དགོས་བསམས་ནས་དེ་འདྲའ་བསམ་བློ་གཏོང་དགོས་རེད།,དཔེར་ན་ཀུན་སློང་རྣམ་པར་དག་ཐུབ་མ་ཐུབ་ལ་དེ་ནས་ཁྱད་པར་ཆེན་པོ་ཡོད་རེད། ད་ལྟཕཏག་ལ་ང་དེ་དུས་སྦྱིན་པ་བཏང་དེ་ང་ཚུར་ཕན་འདུག་ཟེར་མི་འདྲ་དང་། ཡང་མིན་ན་དེ་ཐམས་ཅད་ཀུན་སློང་མ་དག་ན་ཚུར་བསྒྱུར་ཆོག་གི་ཡོད་རེད། ལུས་ངག་ཡིད་གསུམ་གྱིས་གང་བྱས་ཚད་ཐམས་ཅད། བྱང་ཆུབ་དང་སེམས་ཅན་ཐམས་ཅད་སངས་རྒྱས་ཐོབ་པའི་ཆེད་དུ་བསྔོ་དགོས་བསམས་ནས་དེ་འདྲའི་བསམ་བློ་གཏོང་དགོས་རེད།,དཔེར་ན་ཀུ་རླུང་རྣམ་པར་དག་ཐ་པ་བདང་། ་ཡིད་ཁྱད་པར་ཆེན་པོ་ཡོད་རེད། ད་ལྟརེད། ཁ་ཟགང་རང་སོ་སོསི་བསམ་བློ་བཏང་ན། ཨོ་ངས་དེ་ར་རྒྱིད་པ་དེ་བལྟ་ནའི་ངས་དེ་ལ། ཁྱེ་ང་ལ་ཚུར་ཕན་འདུགས་པའི་ཟེར་དྲ། ཡང་ལ་དེ་ྐུ་ལུང་རྣམ་པ་སྣ་ཚོགས་ཡི། དེ་ཐམས་ཅད་སྐུ་ློང་མ་བརདག་ནས་ད་ྟ་བསྒྱུར་ཆོག་གི་ཡོད་རེད། ཨོ། ད་ངལུས་ངག་ཡགསུང་ཡི་གང་ཕྱེད་ཚོད་ཐམས་ཅད་བྱང་ཆུབ་ཀྱི་ལམ་ལ་ སེམས་ཅན་ཐམས་ཅད་ཕྱག་རྒྱ་ཐུབ་པའི་ཁྱུལ་དུ ངོ་གོས་བསམ། དེ་ནྲས་བསམ་བློ་བཏང་དགོས་རེད་བ།,དཔེར་ན་ཀུན་སློང་རྣམ་པར་དག་དང་མ་དག་དེ་གས་ཁྱད་པར་ཆེན་པོ་ཡོད་རེད། ད་ལྟ་གང་ཟག་རང་རང་སོ་སོའི་བསམ་བློ་དེ་ལ་ཨོ་ངས་དེ་རིང་སྦྱིན་པ་དེ་བཏང་། ང་ཡི་དེ་ལ་གཅིག་ང་ལ་ཚུར་ཕན་འདོགས་པ་ཟེར་ལེ་འདྲ། ཡང་མིན་ན་དེ་ཀུན་སློང་རྣམ་པ་སྣ་ཚོགས། དེ་ཐམས་ཅད་ཀུན་སློང་མ་དག་ན་ཚུར་བསྒྱུར་ཆོག་གི་ཡོད་རེད། ཨོ་ད་ངས་ལུས་ངག་ཡིད་གསུམ་གང་བྱས་བྱས་ཐམས་ཅད་བྱང་ཆུབ་ཀྱི་ལམ་ལ་ཟེར། སེམས་ཅན་ཐམས་ཅད་སངས་རྒྱས་ཐོབ་པོའི་ཆེད་དུ་བསྔོ་དགོས་བསམ དེ་འདྲའི་བསམ་བློ་གཏང་དགོས་རེད་པ།,0.24278846153846154,0.28365384615384615,0.33653846153846156,0.3389423076923077,416,"(410.0, 420.0]"
STT_GR_0022_0098_874300_to_878600,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0098_874300_to_878600.wav,དེ་དེ་གནས་སྐབས་སྒྱུ་མ་ལྟ་བུའི་གྲོད་པ་དེ་ལ་སྔོ་རྒྱུ་དགེ་རྩགས་ག་རེ་རེད།  ,4.3,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0098_874300_to_878600.wav,དེ་ས་དེ་གནས་སྐབས་རྒྱུ་མ་ལྟ་བུའི་གྲུབ་པ་དེ་ལ། བསྔོ་རྒྱུ་དགེ་རྩ་ག་རེ་རེད།,དེ་ནས་དེ་གནས་སྐབས་རྒྱུན་མ་ལྟ་བུའི་གྲུབ་པ་དེ་ལ། བསྔོ་རྒྱུ་དགེ་རྩ་ག་རེ་རེད,དེ་ནས་དེ་གནས་སྐབས་སྒྱི་མ་ལྟ་བུའི་གྲུབ་པ་དེ་ལ། སྔོ་རྒྱུ་དགེ་ྱ་ག་རེ་རེད།,དེ་ཡི་གནས་སྐབས་སྒྱུ་མ་ལྟ་བུའི་གྲུབ་པ་དེ་ལ་བསྔོ་རྒྱུ་དགེ་རྩ་ག་རེ་རེད།  ,0.10294117647058823,0.14705882352941177,0.10294117647058823,0.14705882352941177,70,"(60.0, 70.0]"
STT_GR_0022_0081_687500_to_691300,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_GR_0022_0081_687500_to_691300.wav,དམིག་པ་མིག་དཔའི་ཤིང་རྗེད་དུས་ཀ་ ཁམས་མཚམས་ཚེམས་རྐྱེན་ཐམས་ཅད་ལ་བྱབས་ནས།  ,3.8,STT_GR_0022,70-80__long__Prayer,70-80,long,Prayer,./downloads/STT_GR_0022_0081_687500_to_691300.wav,དམིགས་པ་མེད་པའི་སྙིང་རྗེ་དེ་ཡིས་ཁམས་གསུམ་སེམས་ཅན་ཐམས་ཅད་ལ་ཁྱབ་ནས་,དམིགས་པ་མེད་པའི་སྙིང་རྗེ་དེ་ཡིས་ཁམས་གསུམ་སེམས་ཅན་ཐམས་ཅད་ལ་ཁྱབ་ནས་,དམིགས་པ་མེད་པའི་ཤིང་རྱི་འདི། ཁམས་གསུམ་སེམས་ཅན་ཐམས་ཅད་ལ་ཁྱབ་ནས།,དམིགས་པ་མེད་པའི་སེམས་བསྐྱེད་དེ་ཁམས་གསུམ་སེམས་ཅན་ཐམས་ཅད་ལ་ཁྱབ་ནས།  ,0.4375,0.203125,0.203125,0.203125,66,"(60.0, 70.0]"
